Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
21303	2	0	CBR3_MOUSE		
21304	2	0	UBE3A_MOUSE		
21305	2	0	UBP19_MOUSE		
21306	2	0	HXK1_MOUSE		
21307	2	0	ACTB_MOUSE		
21308	2	0	SEPT2_MOUSE		
21309	2	0	PININ_MOUSE		
21310	2	0	UBR5_MOUSE		
21311	2	0	NCK1_MOUSE		
21312	2	0	INT1_MOUSE		
21313	2	0	ACADL_MOUSE		
21314	2	0	ILF3_MOUSE		
21315	2	2	LTOR2_MOUSE		
21316	2	0	ZN638_MOUSE		
21317	2	0	IMDH1_MOUSE		
21318	2	0	EF1A1_MOUSE		
21319	2	0	RS12_MOUSE		
21320	2	0	ENPL_MOUSE		
21321	2	0	MACF1_MOUSE		
21322	2	0	AL9A1_MOUSE		
21323	2	0	DNJA3_MOUSE		
21324	2	0	NOL6_MOUSE		
21325	2	0	PPIA_MOUSE		
21326	2	0	PAIRB_MOUSE		
21327	2	0	ICT1_MOUSE		
21328	2	0	CMS1_MOUSE		
21329	2	0	SEP10_MOUSE		
21330	2	0	HNRPL_MOUSE		
21331	2	0	RBM34_MOUSE		
21332	2	0	TF65_MOUSE		
21333	2	0	GPX1_MOUSE		
21334	2	0	UFM1_MOUSE		
21335	2	0	PDCD6_MOUSE		
21336	2	0	CNDP2_MOUSE		
21337	2	0	DHX29_MOUSE		
21338	2	0	DEST_MOUSE		
21339	2	0	CON__Q0IIK2		
21340	2	0	FYN_MOUSE		
21341	2	0	INT10_MOUSE		
21342	2	0	HERC4_MOUSE		
21343	2	0	BZW1_MOUSE		
21344	2	0	DCTN3_MOUSE		
21345	2	0	TPPC4_MOUSE		
21346	2	0	NIBAN_MOUSE		
21347	2	0	PDIA1_MOUSE		
21348	2	0	LRP1_MOUSE		
21349	2	0	AP2B1_MOUSE		
21350	2	0	RAB24_MOUSE		
21351	2	0	CSTF3_MOUSE		
21352	2	0	NONO_MOUSE		
21353	2	0	DEK_MOUSE		
21354	2	0	ODPX_MOUSE		
21355	2	0	TBA4A_MOUSE		
21356	2	0	SRRM2_MOUSE		
21357	2	0	PARG_MOUSE		
21358	2	0	ATP7A_MOUSE		
21359	2	0	CHERP_MOUSE		
21360	2	0	TCPH_MOUSE		
21361	2	0	RAC2_MOUSE		
21362	2	0	LDHA_MOUSE		
21363	2	0	LAP2B_MOUSE		
21364	2	0	ERP44_MOUSE		
21365	2	0	FKBP3_MOUSE		
21366	2	0	RL7_MOUSE		
21367	2	0	ATAD3_MOUSE		
21368	2	0	WDR26_MOUSE		
21369	2	0	CR1L_MOUSE		
21370	2	0	AATM_MOUSE		
21371	2	0	PLD4_MOUSE		
21372	1	0	EF1D_MOUSE		
21373	2	0	NAA15_MOUSE		
21374	1	0	RL36_MOUSE		
21375	2	0	NIPBL_MOUSE		
21376	2	0	ADT2_MOUSE		
21377	2	0	AKT1_MOUSE		
21378	2	1	AKCL2_MOUSE		
21379	2	0	RCN2_MOUSE		
21380	2	0	PEPD_MOUSE		
21381	2	0	THIM_MOUSE		
21382	2	0	NAGA_MOUSE		
21383	2	0	NAA35_MOUSE		
21384	2	0	NDUA9_MOUSE		
21385	2	0	LIMA1_MOUSE		
21386	2	0	PRP8_MOUSE		
21387	2	0	FUBP1_MOUSE		
21388	2	0	KCY_MOUSE		
21389	2	0	HYOU1_MOUSE		
21390	2	0	CISD1_MOUSE		
21391	2	0	SYSC_MOUSE		
21392	2	0	SNX5_MOUSE		
21393	2	0	TCOF_MOUSE		
21394	2	0	DNLI1_MOUSE		
21395	2	0	GNAI2_MOUSE		
21396	2	0	MTAP_MOUSE		
21397	2	0	SPT6H_MOUSE		
21398	2	0	PCID2_MOUSE		
21399	2	0	FLNA_MOUSE		
21400	2	0	DDX21_MOUSE		
21401	2	0	QRIC1_MOUSE		
21402	2	0	RUVB1_MOUSE		
21403	2	0	RRP1B_MOUSE		
21404	2	0	VASP_MOUSE		
21405	2	0	LSM4_MOUSE		
21406	1	0	HEXA_MOUSE		
21407	2	0	PPGB_MOUSE		
21408	2	0	MOES_MOUSE		
21409	2	0	SCOT1_MOUSE		
21410	2	0	SE1L1_MOUSE		
21411	2	0	NUDC3_MOUSE		
21412	2	0	SMHD1_MOUSE		
21413	2	0	CRKL_MOUSE		
21414	2	0	MPRI_MOUSE		
21415	2	0	EIF3L_MOUSE		
21416	2	0	TRPV2_MOUSE		
21417	2	0	ARK72_MOUSE		
21418	2	0	RBBP9_MOUSE		
21419	2	0	ALDOA_MOUSE		
21420	2	0	RN213_MOUSE		
21421	2	0	UBE2O_MOUSE		
21422	2	0	PERQ2_MOUSE		
21423	2	0	SND1_MOUSE		
21424	2	0	CSN1_MOUSE		
21425	2	0	PCBP1_MOUSE		
21426	2	0	SODC_MOUSE		
21427	2	0	PPIF_MOUSE		
21428	2	0	MARE1_MOUSE		
21429	2	0	ROA2_MOUSE		
21430	2	0	DENR_MOUSE		
21431	2	2	RM38_MOUSE		
21432	2	0	BRD4_MOUSE		
21433	2	0	RB27A_MOUSE		
21434	2	0	PK3CG_MOUSE		
21435	2	0	PYGB_MOUSE		
21436	2	0	UBQL2_MOUSE		
21437	2	0	ELAV1_MOUSE		
21438	2	0	CIR1A_MOUSE		
21439	2	0	PPA5_MOUSE		
21440	2	0	HERC4_MOUSE		
21441	2	0	SHIP1_MOUSE		
21442	2	0	PSA_MOUSE		
21443	2	0	CBL_MOUSE		
21444	2	0	RFA3_MOUSE		
21445	2	0	LC7L2_MOUSE		
21446	2	0	GMDS_MOUSE		
21447	2	0	PABP1_MOUSE		
21448	2	0	IF5_MOUSE		
21449	2	0	DNMT1_MOUSE		
21450	2	0	CP062_MOUSE		
21451	2	0	EXOS5_MOUSE		
21452	2	0	UBR5_MOUSE		
21453	2	0	SMC1A_MOUSE		
21454	2	0	NDUV1_MOUSE		
21455	2	0	RBGPR_MOUSE		
21456	2	0	NOL11_MOUSE		
21457	2	0	IMPA1_MOUSE		
21458	2	0	TPM4_MOUSE		
21459	2	0	SPEE_MOUSE		
21460	2	0	ROA1_MOUSE		
21461	2	0	CPNS1_MOUSE		
21462	2	0	CY24B_MOUSE		
21463	2	0	VMA5A_MOUSE		
21464	2	0	MAP11_MOUSE		
21465	2	0	C10_MOUSE		
21466	2	0	RS18_MOUSE		
21467	2	0	YB039_MOUSE		
21468	2	0	GRPE1_MOUSE		
21469	2	0	RM43_MOUSE		
21470	2	0	SORL_MOUSE		
21471	2	0	MOGS_MOUSE		
21472	2	0	CDC23_MOUSE		
21473	2	0	MTA1_MOUSE		
21474	2	0	CD11B_MOUSE		
21475	2	0	LACE1_MOUSE		
21476	2	0	PRP19_MOUSE		
21477	2	0	TRAP1_MOUSE		
21478	2	0	NUCB1_MOUSE		
21479	2	0	SCOT1_MOUSE		
21480	2	0	RL5_MOUSE		
21481	2	0	LETM1_MOUSE		
21482	2	0	CTBP1_MOUSE		
21483	2	0	EI2BB_MOUSE		
21484	2	0	UBL4A_MOUSE		
21485	2	0	COX41_MOUSE		
21486	2	0	TCPG_MOUSE		
21487	2	0	NU160_MOUSE		
21488	2	0	EIF3F_MOUSE		
21489	2	0	MET13_MOUSE		
21490	2	0	IF2A_MOUSE		
21491	2	0	ACOC_MOUSE		
21492	2	0	PFD3_MOUSE		
21493	2	2	HPCL1_MOUSE		
21494	2	0	ELMO1_MOUSE		
21495	2	0	NAA15_MOUSE		
21496	2	0	RRAGA_MOUSE		
21497	2	0	MSTO1_MOUSE		
21498	2	0	41_MOUSE		
21499	2	0	BAP31_MOUSE		
21500	2	0	UBA1_MOUSE		
21501	2	0	NUDC1_MOUSE		
21502	2	0	DNJC7_MOUSE		
21503	2	0	FLII_MOUSE		
21504	2	0	DCTN1_MOUSE		
21505	2	0	PSA4_MOUSE		
21506	2	0	CC88B_MOUSE		
21507	2	0	AASD1_MOUSE		
21508	2	0	FLNB_MOUSE		
21509	2	0	PCYXL_MOUSE		
21510	2	0	ADHX_MOUSE		
21511	2	0	MPRI_MOUSE		
21512	2	0	PIMT_MOUSE		
21513	2	0	MCM7_MOUSE		
21514	2	0	ANXA1_MOUSE		
21515	2	0	STRAP_MOUSE		
21516	2	0	PSD13_MOUSE		
21517	2	0	SYCC_MOUSE		
21518	2	0	2AAA_MOUSE		
21519	2	0	PSA_MOUSE		
21520	2	0	HDHD2_MOUSE		
21521	2	0	RAN_MOUSE		
21522	2	0	BAG6_MOUSE		
21523	2	0	RPA43_MOUSE		
21524	2	0	API5_MOUSE		
21525	2	0	EEA1_MOUSE		
21526	2	0	6PGD_MOUSE		
21527	2	0	ASNS_MOUSE		
21528	2	0	WDR33_MOUSE		
21529	2	0	TLN1_MOUSE		
21530	2	0	UMPS_MOUSE		
21531	2	0	RL14_MOUSE		
21532	2	0	COMDA_MOUSE		
21533	2	0	HTSF1_MOUSE		
21534	2	0	PEPL1_MOUSE		
21535	2	0	RS8_MOUSE		
21536	2	0	PSD13_MOUSE		
21537	2	0	DCA13_MOUSE		
21538	2	0	TLR13_MOUSE		
21539	2	0	FXRD1_MOUSE		
21540	2	0	RBBP7_MOUSE		
21541	2	0	DDX21_MOUSE		
21542	2	0	PUR4_MOUSE		
21543	2	0	UBA6_MOUSE		
21544	2	0	NDUS3_MOUSE		
21545	2	0	NDRG1_MOUSE		
21546	2	0	MPC2_MOUSE		
21547	2	0	ARRB1_MOUSE		
21548	2	0	DNMT1_MOUSE		
21549	2	0	CTL1_MOUSE		
21550	2	0	ECHA_MOUSE		
21551	2	0	BZW1_MOUSE		
21552	2	0	THIC_MOUSE		
21553	2	0	ENPL_MOUSE		
21554	2	0	SUCB1_MOUSE		
21555	2	0	TCRG1_MOUSE		
21556	2	0	ZN326_MOUSE		
21557	2	0	CATS_MOUSE		
21558	2	0	MBB1A_MOUSE		
21559	2	0	IF2G_MOUSE		
21560	2	0	XPO2_MOUSE		
21561	2	0	NUB1_MOUSE		
21562	2	0	RL7_MOUSE		
21563	2	0	ADXL_MOUSE		
21564	2	0	RAE1B_MOUSE		
21565	2	0	SYEP_MOUSE		
21566	2	0	ACDSB_MOUSE		
21567	2	0	CON__Q3ZBS7		
21568	2	0	ADT2_MOUSE		
21569	2	0	CN166_MOUSE		
21570	2	0	PCID2_MOUSE		
21571	2	0	CLH1_MOUSE		
21572	2	1	IMB1_MOUSE		
21573	2	0	GCP3_MOUSE		
21574	2	0	TCPB_MOUSE		
21575	2	0	PIPNA_MOUSE		
21576	2	0	CTR9_MOUSE		
21577	2	0	MA2C1_MOUSE		
21578	1	0	SPHK2_MOUSE		
21579	2	0	MYH9_MOUSE		
21580	2	0	AMRP_MOUSE		
21581	2	0	RPAC1_MOUSE		
21582	2	0	HNRPK_MOUSE		
21583	2	0	CSTF2_MOUSE		
21584	2	0	TCPA_MOUSE		
21585	2	0	CSK_MOUSE		
21586	2	0	PON3_MOUSE		
21587	2	0	AHSA2_MOUSE		
21588	2	0	PREX1_MOUSE		
21589	2	0	TPP2_MOUSE		
21590	2	0	CTBP1_MOUSE		
21591	2	0	OGT1_MOUSE		
21592	2	0	MAOX_MOUSE		
21593	2	0	PSB5_MOUSE		
21594	2	0	MAP1S_MOUSE		
21595	2	0	SEC63_MOUSE		
21596	2	0	MYO5A_MOUSE		
21597	2	0	KI20B_MOUSE		
21598	2	0	DIP2B_MOUSE		
21599	2	0	DEK_MOUSE		
21600	2	0	PPT1_MOUSE		
21601	2	0	GSH1_MOUSE		
21602	2	0	SF3A1_MOUSE		
21603	2	0	SMCA5_MOUSE		
21604	2	0	ERAL1_MOUSE		
21605	2	0	S10A4_MOUSE		
21606	2	0	CATH_MOUSE		
21607	2	0	NRDC_MOUSE		
21608	2	0	CPSF6_MOUSE		
21609	2	0	CCD93_MOUSE		
21610	2	0	ECM29_MOUSE		
21611	2	0	RUVB2_MOUSE		
21612	2	0	RFC5_MOUSE		
21613	2	0	PRDX6_MOUSE		
21614	2	0	GELS_MOUSE		
21615	2	1	SRRM1_MOUSE		
21616	2	0	PHC3_MOUSE		
21617	2	0	MCM5_MOUSE		
21618	2	0	CSTF2_MOUSE		
21619	2	0	RBBP6_MOUSE		
21620	2	0	IF2B_MOUSE		
21621	2	0	PDIA1_MOUSE		
21622	2	0	CHRD1_MOUSE		
21623	2	0	PRDX5_MOUSE		
21624	2	0	DDX46_MOUSE		
21625	2	0	RL6_MOUSE		
21626	2	0	AMPB_MOUSE		
21627	1	0	UBQL4_MOUSE		
21628	2	0	BAZ1B_MOUSE		
21629	1	0	HNRPF_MOUSE		
21630	2	0	INT1_MOUSE		
21631	2	0	PWP2_MOUSE		
21632	2	0	FMNL_MOUSE		
21633	2	0	NDUF5_MOUSE		
21634	2	0	EIF3K_MOUSE		
21635	2	0	LYRIC_MOUSE		
21636	2	0	HNRPD_MOUSE		
21637	2	0	FACE1_MOUSE		
21638	2	0	TRI25_MOUSE		
21639	2	0	OGT1_MOUSE		
21640	2	0	HNRLL_MOUSE		
21641	2	0	TBL1X_MOUSE		
21642	2	0	BOLA1_MOUSE		
21643	2	0	KPRA_MOUSE		
21644	2	0	EIF3A_MOUSE		
21645	2	0	EF2_MOUSE		
21646	2	0	WAPL_MOUSE		
21647	2	0	MEP50_MOUSE		
21648	2	0	SRP68_MOUSE		
21649	2	0	CD027_MOUSE		
21650	2	0	HUWE1_MOUSE		
21651	2	0	SSRD_MOUSE		
21652	2	0	RPB2_MOUSE		
21653	2	0	IMA4_MOUSE		
21654	2	0	P5CR2_MOUSE		
21655	2	0	ECHA_MOUSE		
21656	2	0	ANXA2_MOUSE		
21657	2	0	RRP12_MOUSE		
21658	2	0	ATX2L_MOUSE		
21659	2	0	NNTM_MOUSE		
21660	2	0	DDX56_MOUSE		
21661	2	0	UBC12_MOUSE		
21662	2	0	PLCG2_MOUSE		
21663	2	0	NAA20_MOUSE		
21664	2	0	CHM4B_MOUSE		
21665	2	0	TBCB_MOUSE		
21666	2	0	GOGA3_MOUSE		
21667	2	0	PLIN3_MOUSE		
21668	2	0	TM205_MOUSE		
21669	2	0	PSPC1_MOUSE		
21670	2	0	DOCK2_MOUSE		
21671	2	0	NDKA_MOUSE		
21672	2	0	PCNA_MOUSE		
21673	2	0	CYB5_MOUSE		
21674	2	0	PDK3_MOUSE		
21675	2	0	PLIN3_MOUSE		
21676	2	0	ACON_MOUSE		
21677	2	0	U5S1_MOUSE		
21678	2	0	LRC47_MOUSE		
21679	2	0	SYAC_MOUSE		
21680	2	0	CIR1A_MOUSE		
21681	2	0	PLRG1_MOUSE		
21682	2	0	ATPO_MOUSE		
21683	2	0	CTND1_MOUSE		
21684	2	0	KIME_MOUSE		
21685	2	0	LYZ2_MOUSE		
21686	2	0	DEN4B_MOUSE		
21687	2	0	EF2_MOUSE		
21688	2	0	DNJA2_MOUSE		
21689	2	0	FLNA_MOUSE		
21690	2	0	CLIP1_MOUSE		
21691	2	0	DDX27_MOUSE		
21692	2	0	LARP1_MOUSE		
21693	2	0	SYEP_MOUSE		
21694	2	0	IQGA1_MOUSE		
21695	2	0	ANXA4_MOUSE		
21696	2	0	DDX28_MOUSE		
21697	2	0	LARP1_MOUSE		
21698	2	0	ZC3HE_MOUSE		
21699	2	0	STX16_MOUSE		
21700	2	0	RNZ2_MOUSE		
21701	2	0	SERA_MOUSE		
21702	2	0	UTP18_MOUSE		
21703	2	0	TBA1B_MOUSE		
21704	2	0	SAE1_MOUSE		
21705	2	0	DDX42_MOUSE		
21706	2	2	CSRP1_MOUSE		
21707	2	0	RM49_MOUSE		
21708	2	0	PA2G4_MOUSE		
21709	2	0	OFUT1_MOUSE		
21710	2	0	RM11_MOUSE		
21711	2	0	SF3A1_MOUSE		
21712	2	0	TM214_MOUSE		
21713	2	0	SGTA_MOUSE		
21714	2	0	RFC3_MOUSE		
21715	2	0	GT251_MOUSE		
21716	2	1	PTBP1_MOUSE		
21717	2	0	K2013_MOUSE		
21718	2	0	PGK1_MOUSE		
21719	2	0	BAZ1B_MOUSE		
21720	2	0	DDX21_MOUSE		
21721	2	0	CD276_MOUSE		
21722	2	0	WDR61_MOUSE		
21723	2	0	SNUT2_MOUSE		
21724	2	0	NUP98_MOUSE		
21725	2	0	MPRI_MOUSE		
21726	2	0	HPCL1_MOUSE		
21727	2	0	ACO13_MOUSE		
21728	2	0	BRD4_MOUSE		
21729	2	0	NAA50_MOUSE		
21730	2	0	PDIA4_MOUSE		
21731	2	0	PM14_MOUSE		
21732	2	0	SC23B_MOUSE		
21733	2	0	SMC2_MOUSE		
21734	2	0	CSDE1_MOUSE		
21735	2	0	RPAC2_MOUSE		
21736	2	0	PRS7_MOUSE		
21737	2	0	CD2AP_MOUSE		
21738	2	0	P5CS_MOUSE		
21739	2	0	STRAP_MOUSE		
21740	2	0	PDIA3_MOUSE		
21741	2	0	SGPL1_MOUSE		
21742	2	0	ENV1_MOUSE		
21743	2	1	HXK2_MOUSE		
21744	2	0	STRUM_MOUSE		
21745	2	0	ENY2_MOUSE		
21746	2	0	CNOT1_MOUSE		
21747	2	0	MED24_MOUSE		
21748	2	0	HCFC1_MOUSE		
21749	2	0	DDB1_MOUSE		
21750	2	0	RUFY1_MOUSE		
21751	2	0	WDR81_MOUSE		
21752	2	0	SH3L3_MOUSE		
21753	2	0	ENOA_MOUSE		
21754	2	0	RS3A_MOUSE		
21755	2	0	ATRX_MOUSE		
21756	1	0	RAB6A_MOUSE		
21757	2	0	HS71A_MOUSE		
21758	2	0	PSMD2_MOUSE		
21759	2	0	HS90A_MOUSE		
21760	2	0	TENS3_MOUSE		
21761	2	0	EXOS1_MOUSE		
21762	1	0	SRSF2_MOUSE		
21763	2	0	TIM22_MOUSE		
21764	2	0	AFAD_MOUSE		
21765	2	0	CD14_MOUSE		
21766	2	2	PPT1_MOUSE		
21767	2	2	HA12_MOUSE		
21768	2	0	FLNB_MOUSE		
21769	2	0	GRAP1_MOUSE		
21770	2	0	SNUT1_MOUSE		
21771	2	0	CMC2_MOUSE		
21772	2	0	CNDD3_MOUSE		
21773	2	2	COX6C_MOUSE		
21774	2	0	EIF3B_MOUSE		
21775	2	0	NAA20_MOUSE		
21776	2	0	AP3M1_MOUSE		
21777	2	0	GEMI5_MOUSE		
21778	2	0	M2OM_MOUSE		
21779	2	0	5NTC_MOUSE		
21780	2	0	SCMC1_MOUSE		
21781	2	0	PRP8_MOUSE		
21782	2	0	ABR_MOUSE		
21783	2	0	ARL2_MOUSE		
21784	2	0	DYHC1_MOUSE		
21785	2	0	CTL2_MOUSE		
21786	2	0	SSRP1_MOUSE		
21787	2	0	VPS11_MOUSE		
21788	2	0	FABP5_MOUSE		
21789	2	0	ITAM_MOUSE		
21790	2	0	NSDHL_MOUSE		
21791	2	0	CS010_MOUSE		
21792	2	0	IF4A3_MOUSE		
21793	2	0	QCR7_MOUSE		
21794	2	0	PA2G4_MOUSE		
21795	2	0	LDLR_MOUSE		
21796	2	0	SIN3A_MOUSE		
21797	2	0	ES1_MOUSE		
21798	2	0	ANM1_MOUSE		
21799	2	0	SPCS2_MOUSE		
21800	2	0	LPPRC_MOUSE		
21801	2	0	TWF1_MOUSE		
21802	2	0	TPM3_MOUSE		
21803	2	0	SYAC_MOUSE		
21804	2	0	GDIB_MOUSE		
21805	2	0	LONM_MOUSE		
21806	2	0	SK2L2_MOUSE		
21807	2	0	UGGG1_MOUSE		
21808	2	0	EI2BA_MOUSE		
21809	2	0	IF4G2_MOUSE		
21810	2	0	ERAP1_MOUSE		
21811	2	0	ALD2_MOUSE		
21812	2	0	SMC2_MOUSE		
21813	2	0	OTUB1_MOUSE		
21814	2	0	TCPE_MOUSE		
21815	2	0	THYN1_MOUSE		
21816	2	0	MCE1_MOUSE		
21817	2	0	P4HA1_MOUSE		
21818	2	0	NRF1_MOUSE		
21819	2	0	FLNA_MOUSE		
21820	2	0	NCEH1_MOUSE		
21821	2	0	1433Z_MOUSE		
21822	2	0	DCP1A_MOUSE		
21823	2	0	GIT2_MOUSE		
21824	2	0	GBLP_MOUSE		
21825	2	0	RS27A_MOUSE		
21826	2	0	UAP1L_MOUSE		
21827	2	0	IWS1_MOUSE		
21828	2	0	MACF1_MOUSE		
21829	2	0	IF4E2_MOUSE		
21830	2	0	RS9_MOUSE		
21831	2	0	MA2B1_MOUSE		
21832	2	0	SNX3_MOUSE		
21833	2	0	QRIC1_MOUSE		
21834	2	0	PTN23_MOUSE		
21835	2	0	AATF_MOUSE		
21836	2	0	RL13A_MOUSE		
21837	2	0	RBP2_MOUSE		
21838	2	0	OGT1_MOUSE		
21839	2	0	TF3C1_MOUSE		
21840	2	0	SYDC_MOUSE		
21841	2	0	PEPD_MOUSE		
21842	2	0	NPL4_MOUSE		
21843	2	0	UBE4B_MOUSE		
21844	2	0	GT251_MOUSE		
21845	2	0	RFA1_MOUSE		
21846	2	0	RS17_MOUSE		
21847	2	0	FIS1_MOUSE		
21848	2	0	PEPL1_MOUSE		
21849	2	0	BTK_MOUSE		
21850	2	0	VWA9_MOUSE		
21851	2	0	PUR2_MOUSE		
21852	2	0	SPF30_MOUSE		
21853	2	0	TPIS_MOUSE		
21854	2	0	TRIPC_MOUSE		
21855	1	0	G3BP2_MOUSE		
21856	2	0	ZFR_MOUSE		
21857	2	0	NOMO1_MOUSE		
21858	2	0	CASP8_MOUSE		
21859	2	0	ARLY_MOUSE		
21860	2	0	UFC1_MOUSE		
21861	2	0	VDAC1_MOUSE		
21862	2	0	DNS2A_MOUSE		
21863	2	0	GALK2_MOUSE		
21864	2	0	ENPL_MOUSE		
21865	2	0	VATA_MOUSE		
21866	2	0	LETM1_MOUSE		
21867	2	0	CSTF1_MOUSE		
21868	2	0	SPRY4_MOUSE		
21869	2	0	RB27A_MOUSE		
21870	2	0	ABCE1_MOUSE		
21871	2	0	AMPL_MOUSE		
21872	2	0	RRAS2_MOUSE		
21873	2	0	RRP5_MOUSE		
21874	2	0	CATD_MOUSE		
21875	2	0	ASNA_MOUSE		
21876	2	0	RS3_MOUSE		
21877	2	0	NDKB_MOUSE		
21878	2	0	MECR_MOUSE		
21879	2	0	KPYM_MOUSE		
21880	2	0	MPPE1_MOUSE		
21881	2	0	VATB2_MOUSE		
21882	2	0	PGP_MOUSE		
21883	2	0	DPOD1_MOUSE		
21884	2	0	MD1L1_MOUSE		
21885	2	0	RRS1_MOUSE		
21886	2	0	AT1B3_MOUSE		
21887	2	0	CBX5_MOUSE		
21888	2	0	KCY_MOUSE		
21889	2	3	REV__ATG9A_MOUSE		
21890	2	0	PRP8_MOUSE		
21891	2	0	CP062_MOUSE		
21892	2	0	PUR2_MOUSE		
21893	2	0	CAZA2_MOUSE		
21894	2	0	ITA4_MOUSE		
21895	2	0	NAGK_MOUSE		
21896	2	0	GRP78_MOUSE		
21897	2	0	UCHL5_MOUSE		
21898	2	0	ATPA_MOUSE		
21899	2	0	HSP74_MOUSE		
21900	2	0	SF3A1_MOUSE		
21901	2	0	TES_MOUSE		
21902	2	0	PABP1_MOUSE		
21903	2	0	GLYC_MOUSE		
21904	2	0	NUCL_MOUSE		
21905	2	0	PLEC_MOUSE		
21906	2	0	PREP_MOUSE		
21907	2	0	ETFA_MOUSE		
21908	2	0	CTDP1_MOUSE		
21909	2	0	RPN2_MOUSE		
21910	2	0	UT14A_MOUSE		
21911	2	0	DHE3_MOUSE		
21912	2	0	PRP8_MOUSE		
21913	2	0	PRP8_MOUSE		
21914	2	0	GUF1_MOUSE		
21915	2	0	DGKZ_MOUSE		
21916	2	0	VPS52_MOUSE		
21917	2	0	RL5_MOUSE		
21918	2	0	RS17_MOUSE		
21919	2	0	CLIC1_MOUSE		
21920	2	0	NUP93_MOUSE		
21921	2	0	PLSL_MOUSE		
21922	2	0	FL2D_MOUSE		
21923	2	0	MGDP1_MOUSE		
21924	2	0	XPO5_MOUSE		
21925	2	0	NDUV2_MOUSE		
21926	2	0	TCPZ_MOUSE		
21927	2	2	COX5B_MOUSE		
21928	2	0	ARNT_MOUSE		
21929	2	0	IF4A3_MOUSE		
21930	2	0	K6PL_MOUSE		
21931	2	0	CALX_MOUSE		
21932	2	0	IPO5_MOUSE		
21933	2	0	DIC_MOUSE		
21934	2	0	XPO1_MOUSE		
21935	2	0	RMD1_MOUSE		
21936	2	0	NU155_MOUSE		
21937	2	0	OXSR1_MOUSE		
21938	2	0	CWC15_MOUSE		
21939	2	0	SE1L1_MOUSE		
21940	2	0	SYNC_MOUSE		
21941	2	0	RS11_MOUSE		
21942	2	0	PPWD1_MOUSE		
21943	2	0	TKT_MOUSE		
21944	2	0	CH10_MOUSE		
21945	2	0	RM49_MOUSE		
21946	2	0	MACF1_MOUSE		
21947	2	0	SYNC_MOUSE		
21948	2	0	MRP_MOUSE		
21949	2	0	ALD2_MOUSE		
21950	2	0	DIAP1_MOUSE		
21951	2	0	NCPR_MOUSE		
21952	2	0	PUR9_MOUSE		
21953	2	0	TAGL2_MOUSE		
21954	2	0	NU133_MOUSE		
21955	2	0	COPA_MOUSE		
21956	2	0	FLNC_MOUSE		
21957	2	0	U5S1_MOUSE		
21958	2	0	COPB_MOUSE		
21959	2	0	PSB3_MOUSE		
21960	2	0	IF4G2_MOUSE		
21961	2	0	S12A4_MOUSE		
21962	2	0	AP1G1_MOUSE		
21963	2	0	MSH6_MOUSE		
21964	2	0	ILF3_MOUSE		
21965	2	0	CASS4_MOUSE		
21966	2	0	CX6A1_MOUSE		
21967	2	0	MOT4_MOUSE		
21968	2	0	TPR_MOUSE		
21969	2	0	RS3A_MOUSE		
21970	2	0	RL18_MOUSE		
21971	2	0	TPR_MOUSE		
21972	2	0	RL37A_MOUSE		
21973	2	0	PUR8_MOUSE		
21974	2	0	PRS6A_MOUSE		
21975	2	0	CATH_MOUSE		
21976	2	0	OXSR1_MOUSE		
21977	2	0	COR1C_MOUSE		
21978	2	0	DDX3X_MOUSE		
21979	2	0	ZBT7A_MOUSE		
21980	2	0	DNLI1_MOUSE		
21981	2	0	UBR7_MOUSE		
21982	2	0	EF2_MOUSE		
21983	2	0	DDB1_MOUSE		
21984	2	0	YTHD3_MOUSE		
21985	2	0	ALDOA_MOUSE		
21986	2	0	RL32_MOUSE		
21987	2	0	HMOX2_MOUSE		
21988	2	0	BRCC3_MOUSE		
21989	2	0	ILF3_MOUSE		
21990	2	0	2AAA_MOUSE		
21991	2	0	ALG9_MOUSE		
21992	2	0	EIF3E_MOUSE		
21993	2	0	PSA1_MOUSE		
21994	2	0	KPCA_MOUSE		
21995	2	0	MOV10_MOUSE		
21996	2	0	PP6R3_MOUSE		
21997	2	0	TRXR2_MOUSE		
21998	2	0	FUBP1_MOUSE		
21999	2	0	CH10_MOUSE		
22000	2	0	NALP3_MOUSE		
22001	2	0	TCPE_MOUSE		
22002	2	0	SMC1A_MOUSE		
22003	2	0	THIO_MOUSE		
22004	2	0	ALDH2_MOUSE		
22005	2	0	MTA1_MOUSE		
22006	2	0	NUDC_MOUSE		
22007	2	0	RB39A_MOUSE		
22008	2	0	UGGG1_MOUSE		
22009	2	0	EMAL2_MOUSE		
22010	2	0	IMMT_MOUSE		
22011	2	0	RL10_MOUSE		
22012	2	0	PDC6I_MOUSE		
22013	2	0	NTF2_MOUSE		
22014	2	0	NVL_MOUSE		
22015	2	0	PLOD3_MOUSE		
22016	2	0	ECHA_MOUSE		
22017	2	0	CH60_MOUSE		
22018	2	0	PRXD1_MOUSE		
22019	2	0	CSN6_MOUSE		
22020	2	0	TCRG1_MOUSE		
22021	2	0	NU160_MOUSE		
22022	2	0	PRP8_MOUSE		
22023	2	0	SEC63_MOUSE		
22024	2	0	CH60_MOUSE		
22025	2	0	C1TM_MOUSE		
22026	2	0	IDHP_MOUSE		
22027	2	0	AMPD2_MOUSE		
